talm	6.840782006007011e-05
alte	2.7094862063008162e-05
lter	2.8167925907087695e-05
tera	0.00025941318430622664
erac	9.013736290268062e-05
^mol	3.3801511088505234e-05
mole	2.4143936491789453e-05
oles	0.00014379055510665718
lest	3.916683030890289e-05
stia	6.465209660579176e-05
tias	5.9018511424374216e-06
^abd	4.292255376318125e-06
abdo	4.023989415298242e-06
bdom	3.7557234542783592e-06
nale	8.42355117602432e-05
rmit	6.411556468375199e-05
iten	2.682659610198828e-05
^psi	1.6900755544252617e-05
psic	1.5022893817113437e-05
sico	5.794544758029469e-05
coso	2.9509255712187108e-06
osom	3.4874574932584763e-06
somá	2.9509255712187108e-06
omát	2.1729542842610508e-05
máti	6.921261794312976e-05
átic	0.0001201831505369075
^evi	0.00011830528880976831
evid	9.308828847389934e-05
vide	0.00011347650151141043
ntem	0.00013949829973033904
teme	0.00013279165070484197
^enf	0.00010972077805713207
enfe	7.833366061780578e-05
ferm	6.894435198210988e-05
erme	7.296834139740812e-05
rmed	3.6215904737684176e-05
meda	4.855613894459879e-05
^org	6.170117103457304e-05
orgá	5.365319220397656e-06
rgán	5.9018511424374216e-06
gáni	5.365319220397656e-06
ánic	2.8972723790147344e-05
ract	5.76771816192748e-05
ivo;	1.6095957661192969e-06
vo;$	2.1461276881590624e-06
prod	0.0002041503963361308
rodu	0.0002213194178414033
oduc	0.00021541756669896589
duce	4.882440490561867e-05
uce$	4.2654287802161364e-05
^mot	6.250596891763269e-05
moti	4.023989415298242e-05
otil	7.5114469085567184e-06
tili	8.74547032924818e-05
uele	4.5336947412360194e-05
ele$	4.2922553763181245e-05
^aso	2.65583301409684e-05
asoc	2.2534340725670156e-05
soci	0.00024385375856707345
ocia	0.0001606913106509098
ciad	4.8287872983578906e-05
dist	0.0001652518319882478
isti	0.00016256917237804898
tint	8.74547032924818e-05
acio	0.00044827242086422416
^esf	4.399561760726078e-05
esfe	1.1803702284874843e-05
sfer	2.1461276881590623e-05
fera	1.9851681115471326e-05
^psí	4.828787298357891e-06
psíq	5.365319220397656e-06
síqu	6.70664902549707e-06
íqui	1.1803702284874843e-05
quic	1.609595766119297e-05
uica	8.047978830596484e-06
^ans	7.5114469085567184e-06
ansi	2.226607476465027e-05
nsie	6.170117103457304e-06
sied	4.292255376318125e-06
ieda	0.00010596505460285371
^cró	6.170117103457304e-06
crón	6.70664902549707e-06
róni	1.341329805099414e-05
ónic	4.131295799706195e-05
^pac	6.652995833293093e-05
paci	9.389308635695898e-05
^su$	0.000597428295191279
^for	0.0002599497162282664
rma$	0.00017437287466292383
expo	4.0776426075022185e-05
xpon	8.316244791616366e-06
poní	2.119301092057074e-05
onía	3.299671320544558e-05
esar	0.0001561307893135718
sari	6.116463911253328e-05
trat	0.00019395628981737527
rata	0.00014727801259991567
atar	5.0165734710718085e-05
^uti	8.155285215004437e-05
util	8.611337348738237e-05
iliz	9.68440119281777e-05
diet	1.1803702284874843e-05
ieté	1.6095957661192969e-06
etét	1.6095957661192969e-06
téti	1.2608500167934492e-05
étic	0.00010811118229101277
^fu[	2.682659610198828e-06
fu[p	2.9509255712187108e-06
u[pa	5.204359643785726e-05
onsi	0.00012232927822506656
nsis	4.5605213373380076e-05
^apo	5.9286777385394096e-05
apor	2.6290064179948513e-05
supl	5.9018511424374216e-06
uple	4.023989415298242e-06
plem	7.243180947536835e-05
^fib	3.4874574932584763e-06
fibr	3.4874574932584763e-06
ibra	2.5217000335868983e-05
anti	0.0001636422362221285
^suf	0.00010167279922653558
sufi	8.74547032924818e-05
ufic	8.42355117602432e-05
icie	0.00020602825806327
mala	4.023989415298242e-05
erid	5.7140649697235035e-05
rido	0.00012554846975730514
ermo	5.31166602819368e-05
rmo$	2.9509255712187107e-05
atam	3.567937281564441e-05
tami	0.00010864771421305253
^oca	4.506868145134031e-05
ocas	7.833366061780578e-05
casi	0.00015720385315765132
asio	2.9509255712187107e-05
^lax	5.365319220397656e-07
laxa	5.365319220397656e-07
axan	5.365319220397656e-07
xant	5.365319220397656e-07
nuad	2.4143936491789453e-06
uada	2.3607404569749686e-05
^ato	4.560521337338007e-06
aton	5.365319220397656e-06
toní	1.8778617271391796e-06
^agr	5.204359643785726e-05
agra	5.204359643785726e-05
grav	3.648417069870406e-05
rava	7.779712869576601e-06
ava$	8.852776713656133e-06
ucie	1.1267170362835078e-05
avan	2.7094862063008162e-05
vand	1.609595766119297e-05
regi	5.0434000671737966e-05
egir	1.529115977813332e-05
gir$	2.199780880363039e-05
tant	0.0006395460510714006
omar	3.4338043010545e-05
ners	1.824208534935203e-05
erse	7.457793716352742e-05
rse$	0.00029214163155065237
mano	0.00016444703410518815
anos	0.00019395628981737527
solo	4.238602184114148e-05
olo$	7.457793716352742e-05
quiz	8.772296925350168e-05
uizá	8.611337348738237e-05
izás	2.4143936491789453e-05
zás$	2.3607404569749686e-05
asos	5.070226663275785e-05
sos$	0.00032540661071711786
terv	4.8019607022559024e-05
rvie	1.046237247977543e-05
chos	0.00018027472580536125
hos$	0.00017571420446802323
^múl	5.365319220397656e-06
múlt	5.9018511424374216e-06
últi	0.00016122784257294957
ltip	1.8778617271391796e-05
tipl	1.824208534935203e-05
iple	1.3145032089974257e-05
ples	7.243180947536836e-06
expl	9.308828847389934e-05
xplo	1.71690215052725e-05
plor	3.2191915322385937e-06
lora	5.15070645158175e-05
orac	4.3459085685221015e-05
crea	6.196943699559293e-05
rear	1.6900755544252617e-05
earl	4.292255376318125e-06
ncer	3.219191532238594e-05
rtid	0.0002529748012417495
tidu	8.047978830596484e-06
idum	5.633585181417539e-06
dumb	5.9018511424374216e-06
umbr	4.962920278867832e-05
avar	1.7705553427312266e-05
var$	7.779712869576601e-05
ciar	5.9286777385394096e-05
iars	1.046237247977543e-05
arse	0.00018510351310371912
siol	1.6095957661192969e-06
iolí	2.682659610198828e-06
olít	0.00014754627856093555
líti	0.00014915587432705484
dosi	5.633585181417539e-06
osis	2.3607404569749686e-05
sis$	7.913845850086542e-05
ueña	4.8287872983578906e-05
eñas	2.011994707649121e-05
ñas$	4.5336947412360194e-05
^dur	0.00015210679989827354
dura	0.00014244922530155777
uran	9.20152246298198e-05
rant	0.0001467414806778759
xces	1.2608500167934492e-05
esiv	3.487457493258476e-05
siva	4.962920278867832e-05
ivam	0.00012259754418608644
vame	0.00012688979956240458
prol	6.170117103457304e-06
rolo	4.828787298357891e-06
olon	1.3949829973033905e-05
long	1.7705553427312266e-05
ngad	3.2191915322385937e-06
doct	5.177533047683738e-05
octo	4.7483075100519254e-05
^fer	8.208938407208413e-05
fern	5.60675858531555e-05
erna	0.00014540015087277647
rnan	4.131295799706195e-05
nand	6.974914986516952e-05
^edu	3.702070262074383e-05
edua	4.828787298357891e-06
duar	5.365319220397656e-06
junc	1.6095957661192969e-06
unco	1.341329805099414e-06
diat	3.6215904737684176e-05
iatr	7.5114469085567184e-06
atra	3.943509626992277e-05
onst	0.00014754627856093555
nsta	0.00011267170362835078
stat	1.9315149193431562e-05
tata	1.9046883232411677e-05
ata$	0.00010247759710959524
niño	0.00013735217204218
iños	8.235765003310402e-05
^gas	5.60675858531555e-05
gase	7.243180947536836e-06
ases	5.740891565825492e-05
ltan	1.71690215052725e-05
dres	6.250596891763269e-05
^rel	0.00019288322597329574
rela	0.00014647321471685602
elat	2.226607476465027e-05
lati	4.2654287802161364e-05
tiva	0.00028463018464209563
^fre	6.921261794312976e-05
frec	6.384729872273211e-05
recu	0.0001247436718742455
ecue	0.00011508609727752972
^épo	4.158122395808184e-05
époc	4.2922553763181245e-05
poca	7.296834139740812e-05
^vid	0.00016256917237804898
vida	0.00025780358854010735
iño$	7.02856817872093e-05
^lac	2.9509255712187108e-06
lact	2.1461276881590624e-06
ctan	7.243180947536836e-06
acha	2.5217000335868983e-05
chac	1.6900755544252617e-05
haca	4.828787298357891e-06
acan	1.9315149193431562e-05
can$	5.4726256048056094e-05
llan	4.3459085685221015e-05
noct	2.1461276881590624e-06
octu	1.0194106518755546e-05
ctur	5.392145816499644e-05
intr	2.602179821892863e-05
^adu	6.9749149865169525e-06
stió	6.357903276171223e-05
tión	6.170117103457304e-05
^cau	4.184948991910172e-05
caus	3.4338043010545e-05
ausa	4.21177558801216e-05
usa$	3.1923649361366056e-05
^equ	0.00016632489583232735
equi	0.0001995898749987928
quiv	3.541110685462453e-05
uivo	2.763139398504793e-05
ivoc	2.4680468413829216e-05
ocad	4.641001125643973e-05
cada	0.00024653641817727227
emas	0.00017517767254598347
indu	3.541110685462453e-05
ucen	1.4218095934053788e-05
^su[	5.097053259377773e-06
su[p	6.4383830644771875e-06
ayor	0.00015049720413215425
yorc	5.365319220397656e-07
orci	3.1387117439326286e-05
rcit	1.8778617271391796e-05
cito	4.158122395808184e-05
itos	0.00010703811844693324
^efe	0.00011320823555039054
efec	0.00012206101226404668
ecti	0.0001370839060811601
ctiv	0.00018027472580536125
alim	3.916683030890289e-05
lime	3.728896858176371e-05
^ina	1.5827691700173084e-05
inad	0.0001247436718742455
nade	3.4874574932584763e-06
adec	3.702070262074383e-05
decu	1.5827691700173084e-05
ecua	2.1729542842610508e-05
^esc	0.00035008707913094703
scas	1.824208534935203e-05
case	1.7705553427312266e-05
asez	2.1461276881590624e-06
sez$	2.4143936491789453e-06
bras	8.42355117602432e-05
ieta	4.667827721745961e-05
^aus	1.0194106518755546e-05
ause	6.170117103457304e-06
usen	3.2191915322385937e-06
senc	6.974914986516952e-05
ejer	3.702070262074383e-05
jerc	2.870445782912746e-05
erci	7.752886273474613e-05
rcic	2.1729542842610508e-05
cici	2.1729542842610508e-05
cio$	0.0002459998862552325
^fís	2.870445782912746e-05
físi	3.165538340034617e-05
ísic	3.1387117439326286e-05
monó	2.9509255712187108e-06
onót	5.365319220397656e-07
nóto	5.365319220397656e-07
óton	5.365319220397656e-07
tona	7.243180947536836e-06
ivas	5.365319220397656e-05
toni	6.411556468375199e-05
onio	8.396724579922332e-05
^cir	9.308828847389934e-05
ciru	1.2340234206914608e-05
iruj	5.365319220397656e-06
ruja	1.529115977813332e-05
ujan	9.121042674676014e-06
jano	8.316244791616366e-06
¿ha$	1.046237247977543e-05
obad	2.119301092057074e-05
lgui	5.9823309307433866e-05
comú	2.1729542842610508e-05
omún	2.1729542842610508e-05
múnm	5.365319220397656e-07
únme	5.365319220397656e-07
nmen	8.58451075263625e-06
^"co	2.7094862063008162e-05
"col	2.9509255712187108e-06
lon$	2.682659610198828e-06
lono	2.682659610198828e-07
nosc	8.047978830596484e-07
osco	3.4874574932584763e-06
scop	8.047978830596484e-06
^det	0.0001421809593405379
dete	0.00010113626730449581
etec	3.541110685462453e-05
tect	1.9315149193431562e-05
ctad	3.1923649361366056e-05
^cán	1.2340234206914608e-05
cánc	9.121042674676014e-06
ánce	9.121042674676014e-06
orec	6.9749149865169525e-06
ctal	8.047978830596484e-07
sigm	2.1461276881590624e-06
igma	4.023989415298242e-06
gma$	4.828787298357891e-06
mpri	3.4874574932584763e-06
prio	6.70664902549707e-06
riob	2.682659610198828e-07
ioba	2.682659610198828e-07
^eti	7.779712869576601e-06
etiq	6.70664902549707e-06
tiqu	9.121042674676014e-06
ique	6.840782006007011e-05
ueta	2.3607404569749686e-05
agno	3.7557234542783592e-06
gnos	9.657574596715781e-06
nost	6.170117103457304e-06
osti	2.9509255712187107e-05
ticá	5.365319220397656e-07
icán	4.023989415298242e-06
cánd	1.3949829973033905e-05
ndos	7.430967120250754e-05
dose	4.0508160114002303e-05
^fis	2.3339138608729805e-05
fisi	3.4874574932584763e-06
isio	3.6215904737684176e-05
siop	8.047978830596484e-07
iopa	2.682659610198828e-07
opat	3.4874574932584763e-06
pato	1.8510351310371914e-05
atol	1.2340234206914608e-05
toló	6.9749149865169525e-06
ológ	4.962920278867832e-05
^bas	0.0001915418961681963
base	3.8898564347883007e-05
eda$	0.00018456698118167936
^coe	1.6095957661192969e-06
coex	8.047978830596484e-07
oexi	8.047978830596484e-07
^tip	0.00015022893817113437
tipo	0.00015720385315765132
ipo$	0.00022051461995834366
ispe	4.560521337338007e-06
spen	1.5559425739153202e-05
^rad	7.082221370924906e-05
radi	0.00011884182073180809
adio	7.189527755332859e-05
diol	1.0730638440795312e-06
ioló	8.58451075263625e-06
^end	8.58451075263625e-06
dosc	4.5605213373380076e-05
excl	2.119301092057074e-05
xclu	2.0656478998530974e-05
clus	0.00014566841683379635
lusi	5.15070645158175e-05
usiv	2.1461276881590623e-05
^neu	1.4486361895073672e-05
neur	9.121042674676014e-06
urof	2.682659610198828e-07
rofi	9.657574596715781e-06
ofis	5.365319220397656e-06
^tem	0.00024546335433319274
tema	0.00024063456703483487
^aña	1.6632489583232732e-05
añad	3.299671320544558e-05
ñade	2.682659610198828e-06
ade$	5.9018511424374216e-06
tolo	1.2071968245894727e-05
olog	6.170117103457304e-05
logí	5.9286777385394096e-05
ogía	6.626169237191105e-05
gía$	7.430967120250754e-05
[tex	0.00028060619522679743
text	0.0004319081972420113
exto	0.000430298601475892
xto$	0.00042386021841141485
ansc	0.00018698137483085832
nscr	0.00018161605561046066
scri	0.0003141394403542828
crit	0.0002510969395146103
rito	0.00029214163155065237
ito]	0.00017169021505272498
to]$	9.764880981123734e-05
^(..	4.023989415298242e-06
(...	4.023989415298242e-06
...)	7.5114469085567184e-06
..)$	7.5114469085567184e-06
tamp	0.00010247759710959524
ampo	0.00016337397026110862
mpoc	0.00010006320346041629
preo	4.721480913949937e-05
reoc	4.667827721745961e-05
eocu	4.667827721745961e-05
ocup	7.913845850086542e-05
cupa	6.54568944888514e-05
upad	2.119301092057074e-05
pado	3.3801511088505234e-05
^tum	4.292255376318125e-06
tumo	2.4143936491789453e-06
umor	2.6290064179948513e-05
more	1.9583415154451444e-05
stan	0.00029455602519983133
erad	7.270007543638823e-05
^leí	0.0002446585564501331
leíd	0.0002481460139433916
eído	0.00025324306720276934
ído$	7.618753292964671e-05
^pie	0.00019261496001227586
piel	1.7973819388332147e-05
iel$	3.219191532238594e-05
rarm	6.170117103457304e-06
cupe	3.567937281564441e-05
upe$	6.4383830644771875e-06
siga	2.199780880363039e-05
nsió	3.997162819196254e-05
sión	0.0004104469203604207
ntea	5.7140649697235035e-05
tea$	9.925840557735663e-06
mor$	4.5605213373380076e-05
^mel	1.3145032089974257e-05
melá	2.682659610198828e-07
elán	2.682659610198828e-07
láni	2.682659610198828e-07
^név	5.365319220397656e-07
névi	5.365319220397656e-07
évic	5.365319220397656e-07
vico	8.047978830596484e-07
ndud	1.2876766128954375e-05
udab	1.5827691700173084e-05
dabl	3.299671320544558e-05
spec	0.00027068035466906173
peci	0.00011293996958937066
iali	9.442961827899875e-05
alis	0.00011267170362835078
sta;	3.2191915322385937e-06
ta;$	1.0730638440795311e-05
^der	0.00014754627856093555
derm	2.1461276881590624e-06
erma	8.74547032924818e-05
mató	4.560521337338007e-06
atól	8.852776713656133e-06
tólo	2.682659610198828e-06
ólog	2.4412202452809335e-05
logo	3.3264979166465464e-05
ogo$	2.3875670530769568e-05
ralm	6.787128813803035e-05
yorí	4.98974687496982e-05
rtan	0.00020844265171244893
tanc	8.986909694166074e-05
^a[p	2.4680468413829216e-05
^aum	2.0388213037511093e-05
aume	2.119301092057074e-05
bian	1.2876766128954375e-05
ian$	2.3339138608729805e-05
^san	0.00016578836391028756
sang	2.307087264770992e-05
angr	2.3339138608729805e-05
ngra	5.097053259377773e-06
asi$	0.00010220933114857534
exti	1.341329805099414e-05
xtir	2.682659610198828e-06
tirp	2.9509255712187108e-06
irpa	2.4143936491789453e-06
rpar	2.1461276881590624e-06
parl	6.384729872273211e-05
^bio	1.0730638440795311e-05
biop	8.047978830596484e-07
iops	8.047978830596484e-07
opsi	1.0730638440795312e-06
psia	1.341329805099414e-06
sia$	3.943509626992277e-05
^amp	3.541110685462453e-05
mpli	0.00010194106518755546
plia	1.5022893817113437e-05
sean	5.2580128359897027e-05
ean$	8.772296925350168e-05
^ben	4.131295799706195e-05
beni	5.9018511424374216e-06
enig	2.1461276881590624e-06
nign	1.6095957661192969e-06
igno	2.870445782912746e-05
ingú	8.933256501962097e-05
ngún	8.933256501962097e-05
mali	1.2340234206914608e-05
alig	3.2191915322385937e-06
lign	8.047978830596484e-07
irug	3.2191915322385937e-06
rugí	3.2191915322385937e-06
ugía	3.2191915322385937e-06
egui	0.00019744374731063373
guid	6.54568944888514e-05
uida	8.316244791616367e-05
^inj	9.925840557735663e-06
inje	1.341329805099414e-06
jert	1.341329805099414e-06
rtos	3.916683030890289e-05
par$	4.37273516462409e-05
^gan	0.00013762043800319987
gang	2.4143936491789453e-06
angl	4.023989415298242e-06
ngli	1.0730638440795312e-06
glio	2.682659610198828e-07
lios	1.4754627856093554e-05
^dre	8.047978830596484e-07
dren	1.8778617271391796e-06
rena	7.243180947536835e-05
rpad	5.365319220397656e-07
cono	0.0002663880992927436
onoc	0.00019717548134961385
noci	7.511446908556718e-05
ocim	2.1461276881590623e-05
cimi	6.626169237191105e-05
^his	0.00010811118229101277
hist	0.00012715806552342446
stol	1.529115977813332e-05
haga	6.787128813803035e-05
quir	1.2340234206914608e-05
uirú	1.6095957661192969e-06
irúr	1.6095957661192969e-06
rúrg	1.6095957661192969e-06
úrgi	1.8778617271391796e-06
rgic	2.682659610198828e-06
^olv	4.8287872983578906e-05
olvi	6.465209660579176e-05
lvid	4.694654317847949e-05
idar	4.721480913949937e-05
dars	2.226607476465027e-05
eñal	3.8898564347883007e-05
ñal$	1.5827691700173084e-05
itad	0.0001107938419012116
nsid	6.170117103457304e-05
ider	5.821371354131457e-05
dera	0.0001357425762760607
rars	2.575353225790875e-05
urad	3.916683030890289e-05
mar[	5.365319220397656e-07
ar[s	2.9509255712187108e-06
r[si	6.170117103457304e-06
[sic	0.00010998904401815195
sic]	0.00010998904401815195
ic]$	0.00010837944825203265
visi	0.00013386471454892153
peri	0.0001386935018472794
erió	2.1729542842610508e-05
riód	2.119301092057074e-05
iódi	2.119301092057074e-05
ódic	2.1461276881590623e-05
dica	0.0001341329805099414
prog	0.00011884182073180809
rogr	0.00011776875688772855
gram	0.00011991488457588761
rama	0.0001435222891456373
tead	1.7705553427312266e-05
podi	3.782550050380347e-05
odid	4.3190819724201134e-05
así;	3.4874574932584763e-06
sí;$	2.7363128024028047e-05
ilam	1.1267170362835078e-05
^ins	0.00019824854519369338
insi	2.9509255712187107e-05
nsi[	1.341329805099414e-06
si[p	9.657574596715781e-06
^pec	2.3339138608729805e-05
peca	1.2340234206914608e-05
^tub	7.779712869576601e-06
tub[	2.682659610198828e-07
ub[p	2.682659610198828e-07
b[pa	2.682659610198828e-06
manc	3.3264979166465464e-05
angi	1.8778617271391796e-06
ngio	2.682659610198828e-07
giom	2.682659610198828e-07
ioma	7.779712869576601e-06
mas;	2.682659610198828e-06
as;$	3.728896858176371e-05
orea	5.365319220397656e-06
read	1.5827691700173084e-05
asie	8.58451075263625e-06
supe	9.094216078574027e-05
uper	0.0001169639590046689
erfi	3.27284472444257e-05
rfic	2.8972723790147344e-05
cie$	5.284839432091691e-05
^súb	5.365319220397656e-07
súbi	2.682659610198828e-07
úbit	2.682659610198828e-07
bita	3.3264979166465464e-05
itam	1.609595766119297e-05
ansf	1.5559425739153202e-05
nsfo	1.1267170362835078e-05
sfor	1.3681564012014023e-05
cara	0.00011320823555039054
acte	3.567937281564441e-05
cter	5.2311862398877145e-05
terí	6.089637315151339e-05
erís	2.5217000335868983e-05
ríst	2.9240989751167225e-05
ísti	6.465209660579176e-05
grad	7.779712869576601e-05
^etc	8.369897983820344e-05
etcé	8.235765003310402e-05
tcét	8.235765003310402e-05
céte	8.26259159941239e-05
éter	8.369897983820344e-05
nsar	4.8287872983578906e-05
nas[	1.341329805099414e-06
as[s	9.121042674676014e-06
s[si	2.602179821892863e-05
^aná	1.2340234206914608e-05
anál	1.2608500167934492e-05
náli	1.2340234206914608e-05
ális	1.2876766128954375e-05
lisi	1.4218095934053788e-05
isis	4.0508160114002303e-05
enor	6.250596891763269e-05
yor$	7.538273504658706e-05
miri	1.3681564012014023e-05
iria	1.5559425739153202e-05
riam	2.682659610198828e-05
iam$	1.0730638440795311e-05
^her	0.0001483510764439952
hera	3.4874574932584763e-06
anar	6.277423487865257e-05
nari	0.00010113626730449581
rias	9.711227788919758e-05
ígan	5.365319220397656e-06
gano	1.7973819388332147e-05
^bel	2.9509255712187107e-05
belt	5.633585181417539e-06
eltr	5.365319220397656e-06
ltrá	3.4874574932584763e-06
^ope	3.782550050380347e-05
oper	5.15070645158175e-05
^hic	5.9823309307433866e-05
hici	4.2922553763181245e-05
eció	1.6900755544252617e-05
ció$	2.8167925907087695e-05
mpar	7.082221370924906e-05
rtim	5.9018511424374216e-06
time	9.121042674676014e-06
pier	4.721480913949937e-05
rna$	3.6215904737684176e-05
dere	0.00013279165070484197
erec	0.00014003483165237883
rech	0.0001370839060811601
^reh	5.633585181417539e-06
reha	4.292255376318125e-06
ehab	3.7557234542783592e-06
habi	0.00012367060803016597
abil	6.599342641089116e-05
itac	4.184948991910172e-05
ren$	0.00010998904401815195
espl	1.8778617271391796e-05
spla	2.8972723790147344e-05
^tir	7.243180947536835e-05
tira	8.42355117602432e-05
func	0.00010086800134347593
^tot	8.87960330975812e-05
tota	8.986909694166074e-05
otal	8.960083098064086e-05
rone	1.529115977813332e-05
oneo	1.341329805099414e-06
neos	6.9749149865169525e-06
ajos	1.6632489583232732e-05
pie$	1.5022893817113437e-05
nte;	1.636422362221285e-05
te;$	2.1461276881590623e-05
^ose	8.047978830596484e-07
osea	1.0730638440795312e-06
seas	6.9749149865169525e-06
ease	1.341329805099414e-06
qué.	4.560521337338007e-06
ué..	4.560521337338007e-06
é...	5.633585181417539e-06
^po[	1.0730638440795311e-05
po[p	1.2608500167934492e-05
odrá	2.6290064179948513e-05
paro	2.0656478998530974e-05
enso	8.369897983820344e-05
nsor	1.4754627856093554e-05
sor$	4.2654287802161364e-05
ectó	3.7557234542783592e-06
ctó$	3.2191915322385937e-06
ten[	4.023989415298242e-06
ído]	0.0002325865882042384
do]"	9.925840557735663e-06
o]".	5.365319220397656e-07
]"..	8.047978830596484e-07
"...	6.170117103457304e-06
necr	2.682659610198828e-07
ecro	2.682659610198828e-07
cros	2.682659610198828e-06
rosi	1.9851681115471326e-05
^mus	1.9315149193431562e-05
musc	2.9509255712187108e-06
uscu	2.9509255712187108e-06
scul	3.058231955626664e-05
endó	1.6095957661192969e-06
ndón	2.4143936491789453e-06
^(ex	1.341329805099414e-06
(ext	2.682659610198828e-07
sor)	2.682659610198828e-07
or)$	5.365319220397656e-07
mún$	2.119301092057074e-05
^ded	5.60675858531555e-05
edos	8.047978830596484e-06
hubo	3.299671320544558e-05
ubo$	3.782550050380347e-05
esec	2.9509255712187108e-06
seca	1.6632489583232732e-05
ecar	1.2340234206914608e-05
^sut	4.828787298357891e-06
sutu	1.6095957661192969e-06
utur	3.5947638776664294e-05
turá	8.047978830596484e-07
urán	3.4874574932584763e-06
ránd	9.121042674676014e-06
muñó	2.682659610198828e-07
uñón	2.682659610198828e-07
ñón$	6.170117103457304e-06
sano	6.170117103457304e-06
^mús	3.4338043010545e-05
músc	8.047978830596484e-06
úscu	1.1803702284874843e-05
culo	7.752886273474613e-05
ulo$	0.00010837944825203265
^tib	3.4874574932584763e-06
tibi	3.7557234542783592e-06
ibia	1.8778617271391796e-06
bial	1.0730638440795312e-06
^dex	5.365319220397656e-07
dexi	2.682659610198828e-07
exió	1.7705553427312266e-05
xión	1.824208534935203e-05
dexó	2.682659610198828e-07
exón	2.682659610198828e-07
xón$	2.682659610198828e-07
reab	2.4143936491789453e-06
eabs	2.682659610198828e-07
abso	9.738054385021746e-05
bsor	4.560521337338007e-06
sorb	4.023989415298242e-06
orbi	1.8778617271391796e-06
rbib	2.682659610198828e-07
bibl	9.657574596715781e-06
le"[	1.0730638440795312e-06
e"[f	1.153543632385496e-05
