]?	1.0331553321491077e-06
"!	1.7219255535818462e-07
o!	8.781820323267416e-06
dh	2.0663106642982155e-06
l)	1.2053478875072924e-06
9$	1.8941181089400308e-05
yé	3.616043662521877e-06
-e	5.510161771461908e-06
ó-	3.4438511071636925e-07
r!	1.7219255535818462e-06
!)	6.887702214327385e-07
j[	1.5497329982236616e-06
¿(	1.7219255535818462e-07
25	7.576472435760123e-06
28	1.7219255535818462e-06
xu	1.670267786974391e-05
zn	7.920857546476492e-06
áv	4.304813883954616e-06
27	3.616043662521877e-06
á:	2.4106957750145847e-06
bb	3.0994659964473232e-06
nb	3.2716585518055076e-06
rw	5.165776660745539e-07
we	3.4438511071636925e-06
^;	5.165776660745539e-07
dú	4.8213915500291694e-06
yú	1.7219255535818462e-06
83	1.0331553321491077e-06
11	1.704706298046028e-05
1"	6.887702214327385e-07
l:	7.920857546476492e-06
^7	1.601390764831117e-05
7;	3.4438511071636925e-07
60	3.2716585518055076e-06
^0	4.132621328596431e-06
xh	3.0994659964473232e-06
íñ	1.8941181089400309e-06
dg	1.5497329982236616e-06
y)	8.609627767909231e-07
^?	5.165776660745539e-07
pf	2.4106957750145847e-06
ff	2.582888330372769e-06
h!	3.960428773238246e-06
ú"	3.2716585518055076e-06
é)	3.4438511071636925e-07
23	2.9272734410891384e-06
,"	2.2385032196564e-06
r,	1.0331553321491077e-06
¡¿	1.7219255535818462e-06
á"	2.755080885730954e-06
(i	5.165776660745539e-07
12	1.79080257572512e-05
y:	1.7219255535818462e-06
yá	3.7882362178800617e-06
.:	1.5497329982236616e-06
14	2.0318721532265787e-05
vr	3.4438511071636925e-07
rê	1.7219255535818462e-07
ês	1.7219255535818462e-07
sw	5.165776660745539e-07
wa	1.9457758755474863e-05
vs	1.0331553321491077e-06
"é	3.616043662521877e-06
^:	4.132621328596431e-06
í!	8.609627767909231e-07
h[	2.1524069419773077e-05
c!	1.7219255535818462e-07
ym	1.2053478875072924e-06
g!	1.7219255535818462e-07
lh	2.9272734410891384e-06
¡[	3.4438511071636925e-06
hr	3.4438511071636925e-06
x[	4.8213915500291694e-06
my	5.854546882178277e-06
n?	1.7219255535818462e-06
ú:	1.7219255535818462e-07
p"	2.755080885730954e-06
kr	8.609627767909231e-07
tz	6.887702214327385e-07
hp	1.5497329982236616e-06
(j	6.887702214327385e-07
xá	1.7219255535818462e-06
b"	2.4106957750145847e-06
vö	1.7219255535818462e-07
ög	1.7219255535818462e-07
ht	6.371124548252831e-06
ik	9.814975655416524e-06
dj	5.165776660745538e-06
"-	5.165776660745539e-07
ú)	3.4438511071636925e-07
d-	2.0663106642982155e-06
(u	1.0331553321491077e-06
]i	1.377540442865477e-05
);	3.4438511071636925e-07
á)	3.4438511071636925e-07
¿b	2.2385032196564e-06
):	1.7219255535818462e-07
zl	8.609627767909231e-07
¿r	3.2716585518055076e-06
v?	1.7219255535818462e-07
tw	1.0331553321491077e-06
üa	1.7219255535818462e-07
ds	8.609627767909232e-06
ck	1.8424603423325754e-05
nk	2.4106957750145847e-06
-n	1.0331553321491077e-06
py	8.609627767909231e-07
m-	4.132621328596431e-06
-4	1.7219255535818462e-06
0"	2.755080885730954e-06
-3	2.9272734410891384e-06
-h	1.7219255535818462e-07
gb	2.755080885730954e-06
íl	4.8213915500291694e-06
e?	2.2385032196564e-06
-b	6.543317103611015e-06
cd	1.0848130987565631e-05
yó	9.470590544700154e-06
i-	1.5497329982236616e-06
-d	1.8941181089400309e-06
eú	3.7882362178800617e-06
é[	3.2716585518055076e-06
(r	1.0331553321491077e-06
v$	4.4770064393128e-06
xq	3.7882362178800617e-06
-t	2.2385032196564e-06
á;	1.7219255535818462e-06
,p	1.8941181089400309e-06
j.	1.7219255535818462e-06
úñ	4.649198994670985e-06
i?	1.7219255535818462e-07
h;	1.7219255535818462e-07
e!	2.2385032196564e-06
ú!	5.165776660745539e-07
vy	1.2053478875072924e-06
¡¡	1.7219255535818462e-07
!!	1.7219255535818462e-07
íe	1.7391448091176648e-05
jé	1.5152944871520247e-05
]z	1.7219255535818462e-06
ku	1.2053478875072923e-05
3]	1.7219255535818462e-07
r?	2.4106957750145847e-06
¿i	1.7219255535818462e-06
z:	1.8941181089400309e-06
[g	2.2385032196564e-06
(z	1.7219255535818462e-07
uu	2.755080885730954e-06
u!	1.7219255535818462e-07
ih	1.2053478875072924e-06
yi	1.2053478875072924e-06
]q	3.7882362178800617e-06
,[	1.377540442865477e-06
]'	1.7219255535818462e-07
's	1.377540442865477e-06
p'	1.7219255535818462e-07
mm	7.576472435760123e-06
zg	1.34310193179384e-05
ok	8.265242657192862e-06
g)	2.2385032196564e-06
j)	1.7219255535818462e-07
éq	6.887702214327385e-07
e-	4.4770064393128e-06
0-	6.887702214327385e-07
^x	4.132621328596431e-06
xe	6.1989319928946464e-06
(3	2.4106957750145847e-06
3,	1.2053478875072924e-06
2)	3.616043662521877e-06
(0	1.377540442865477e-06
0,	1.5497329982236616e-06
,8	8.609627767909231e-07
89	3.2716585518055076e-06
9)	6.887702214327385e-07
,4	5.165776660745539e-07
f"	1.377540442865477e-06
bn	1.377540442865477e-06
gs	1.0331553321491077e-06
pn	8.609627767909231e-07
v[	7.920857546476492e-06
aa	1.4464174650087507e-05
nç	2.755080885730954e-06
ço	3.4438511071636925e-07
h:	1.4980752316162062e-05
:e	0.00012019040364001287
:d	3.426631851627874e-05
dy	6.7155096589692e-06
gd	4.132621328596431e-06
ñá	2.0663106642982155e-06
uh	2.9272734410891384e-06
dd	5.510161771461908e-06
],	1.0331553321491077e-06
ty	4.993584105387354e-06
]-	1.0331553321491077e-06
?:	1.0331553321491077e-06
ow	7.748664991118307e-06
w[	3.4438511071636925e-06
ws	1.7219255535818462e-07
ó"	2.755080885730954e-06
gh	1.7219255535818462e-06
k[	1.56695225375948e-05
hs	2.755080885730954e-06
zú	6.7155096589692e-06
by	4.993584105387354e-06
ks	1.8941181089400309e-06
iw	1.7219255535818462e-07
wo	3.960428773238246e-06
"k	3.4438511071636925e-06
cy	6.887702214327385e-07
63	1.0331553321491077e-06
05	3.4438511071636925e-07
:p	0.00011226954609353638
31	1.377540442865477e-06
.¡	6.1989319928946464e-06
¿$	4.649198994670985e-06
ó;	8.609627767909231e-07
:n	8.420215957015228e-05
68	2.2385032196564e-06
:s	0.00013723746662047315
:q	2.8411771634100464e-05
:¿	0.00010004387466310527
,d	3.4438511071636925e-07
í,	1.377540442865477e-06
,s	2.2385032196564e-06
o'	1.0331553321491077e-06
'd	5.165776660745539e-07
zp	1.377540442865477e-06
kh	1.0331553321491077e-06
gg	1.377540442865477e-06
óñ	1.377540442865477e-06
:c	5.544600282533545e-05
iú	3.0994659964473232e-06
:l	3.8915517510949725e-05
:a	7.989734568619767e-05
:v	1.670267786974391e-05
:h	4.012086539845702e-05
iò	1.7219255535818462e-07
òn	1.7219255535818462e-07
:m	3.719359195736788e-05
:j	7.232087325043754e-06
:u	1.4808559760803877e-05
:b	5.2863114494962677e-05
:¡	1.9113373644758493e-05
:t	2.1868454530489447e-05
:g	5.510161771461908e-06
dk	2.2385032196564e-06
^!	5.165776660745539e-07
lj	1.7219255535818462e-07
93	1.2053478875072924e-06
:f	5.165776660745538e-06
:o	2.3762572639429477e-05
:i	4.993584105387354e-06
éñ	5.165776660745539e-07
cm	1.7219255535818462e-07
vv	1.7219255535818462e-07
vf	1.7219255535818462e-07
pà	1.7219255535818462e-07
às	1.7219255535818462e-07
dl	2.0663106642982155e-06
ú.	3.4438511071636925e-07
70	4.304813883954616e-06
üí	3.4438511071636925e-06
sy	1.5497329982236616e-06
ky	9.814975655416524e-06
59	1.7219255535818462e-06
h8	4.25315611734716e-05
8:	4.4770064393128e-05
h9	4.511444950384437e-05
9:	4.6319797391351666e-05
38	1.377540442865477e-06
i'	1.7219255535818462e-07
'l	8.609627767909231e-07
yp	1.7219255535818462e-07
fc	1.377540442865477e-06
hä	1.7219255535818462e-07
än	1.7219255535818462e-07
¡f	2.755080885730954e-06
21	3.7882362178800617e-06
h"	1.8941181089400309e-06
cq	1.7219255535818462e-06
53	8.609627767909231e-07
¿3	1.7219255535818462e-07
32	1.377540442865477e-06
97	2.0663106642982155e-06
-g	8.609627767909231e-07
i:	4.8213915500291694e-06
z.	8.609627767909231e-07
"w	3.4438511071636925e-07
ív	2.755080885730954e-06
75	2.755080885730954e-06
0.	3.4438511071636925e-07
aw	1.377540442865477e-06
pd	3.4438511071636925e-07
t"	2.4106957750145847e-06
sr	1.1881286319714738e-05
zb	5.165776660745539e-07
rö	6.887702214327385e-07
öe	6.887702214327385e-07
bm	1.2053478875072924e-06
wh	2.582888330372769e-06
:é	3.4438511071636925e-06
:r	3.4438511071636925e-06
03	8.609627767909231e-07
33	1.0331553321491077e-06
tx	1.377540442865477e-06
95	1.7219255535818462e-06
72	5.165776660745539e-07
¡$	1.0331553321491077e-06
:"	4.132621328596431e-06
ée	3.4438511071636925e-07
ká	3.4438511071636925e-07
:ú	5.165776660745539e-07
gt	4.649198994670985e-06
ñé	2.582888330372769e-06
64	1.8941181089400309e-06
44	3.4438511071636925e-07
]ñ	1.7219255535818462e-07
^ñ	1.7219255535818462e-07
m"	1.0331553321491077e-06
j"	5.165776660745539e-07
kl	1.2053478875072924e-06
.g	4.4770064393128e-06
xí	2.4106957750145847e-06
yc	2.2385032196564e-06
¡á	3.4438511071636925e-07
51	1.0331553321491077e-06
48	2.2385032196564e-06
rè	1.7219255535818462e-07
èn	1.7219255535818462e-07
tv	1.0331553321491077e-06
l!	1.0331553321491077e-06
55	1.377540442865477e-06
-o	1.7219255535818462e-06
,o	3.4438511071636925e-07
"'	3.4438511071636925e-07
'$	2.0663106642982155e-06
-k	5.165776660745539e-07
kw	3.4438511071636925e-07
,m	3.4438511071636925e-07
[$	3.4438511071636925e-07
¡"	1.0331553321491077e-06
y;	6.887702214327385e-07
l,	6.887702214327385e-07
,e	1.377540442865477e-06
tg	1.5497329982236616e-06
,l	1.377540442865477e-06
-r	1.2053478875072924e-06
rx	2.0663106642982155e-06
y,	5.165776660745539e-07
,a	8.609627767909231e-07
ml	4.304813883954616e-06
3"	1.7219255535818462e-07
¿g	1.377540442865477e-06
oé	2.9272734410891384e-06
ek	8.609627767909231e-07
kk	2.0663106642982155e-06
(¡	6.887702214327385e-07
é!	5.165776660745539e-07
.,	1.0331553321491077e-06
ó!	1.7219255535818462e-07
t-	1.7219255535818462e-06
lk	2.582888330372769e-06
x-	4.993584105387354e-06
á(	1.7219255535818462e-07
,t	5.165776660745539e-07
.0	3.4438511071636925e-07
!,	1.7219255535818462e-07
).	1.8941181089400309e-06
)[	5.165776660745539e-07
56	8.609627767909231e-07
.j	1.2053478875072924e-06
uk	5.165776660745538e-06
99	4.649198994670985e-06
92	3.960428773238246e-06
84	6.887702214327385e-07
f.	3.7882362178800617e-06
m.	2.2385032196564e-06
xs	3.4438511071636925e-07
yy	3.4438511071636925e-07
df	3.4438511071636925e-07
fü	1.7219255535818462e-07
üg	1.7219255535818462e-07
mc	8.609627767909231e-07
mj	3.4438511071636925e-07
-q	8.609627767909231e-07
0:	1.704706298046028e-05
26	2.0663106642982155e-06
29	2.4106957750145847e-06
"1	1.7219255535818462e-07
aó	1.7219255535818462e-06
3;	3.4438511071636925e-07
98	3.4438511071636925e-06
mf	6.887702214327385e-07
62	8.609627767909231e-07
74	5.165776660745539e-07
uw	7.232087325043754e-06
tn	1.2053478875072924e-06
82	1.5497329982236616e-06
07	1.7219255535818462e-07
73	1.0331553321491077e-06
77	1.2053478875072924e-06
6"	8.609627767909231e-07
85	1.5497329982236616e-06
88	2.4106957750145847e-06
76	1.0331553321491077e-06
02	3.4438511071636925e-07
52	1.8941181089400309e-06
42	8.609627767909231e-07
39	8.609627767909231e-07
¡(	1.7219255535818462e-07
":	2.0663106642982155e-06
o1	1.7219255535818462e-07
o2	5.165776660745539e-07
np	2.0663106642982155e-06
-m	3.4438511071636925e-06
hw	2.2385032196564e-06
zk	2.2385032196564e-06
mv	1.7219255535818462e-07
vm	1.7219255535818462e-07
úd	5.854546882178277e-06
xf	5.165776660745539e-07
wn	2.2385032196564e-06
ií	8.609627767909231e-07
46	1.0331553321491077e-06
uó	1.2053478875072924e-06
dc	6.887702214327385e-07
43	5.165776660745539e-07
kg	2.755080885730954e-06
fb	3.4438511071636925e-07
81	5.165776660745539e-07
87	1.8941181089400309e-06
94	5.165776660745539e-07
61	6.887702214327385e-07
96	1.5497329982236616e-06
3-	5.165776660745539e-07
gw	2.582888330372769e-06
kn	6.887702214327385e-07
n,	1.0331553321491077e-06
,g	3.4438511071636925e-07
b.	2.4106957750145847e-06
i;	6.887702214327385e-07
36	1.7219255535818462e-06
67	8.609627767909231e-07
47	6.887702214327385e-07
71	5.165776660745539e-07
td	1.377540442865477e-06
37	1.5497329982236616e-06
mt	1.5497329982236616e-06
íó	1.7219255535818462e-07
,v	5.165776660745539e-07
79	1.5497329982236616e-06
¡2	1.7219255535818462e-07
á-	1.7219255535818462e-07
54	3.4438511071636925e-07
]x	1.8941181089400309e-06
1b	1.7219255535818462e-07
-f	2.2385032196564e-06
2;	1.7219255535818462e-07
65	1.0331553321491077e-06
5;	1.7219255535818462e-07
úg	2.582888330372769e-06
6;	1.7219255535818462e-07
zx	1.7219255535818462e-07
c-	1.377540442865477e-06
-[	6.887702214327385e-07
hl	3.7882362178800617e-06
md	1.2053478875072924e-06
-u	1.0331553321491077e-06
tp	1.5497329982236616e-06
ú[	1.377540442865477e-06
rç	8.609627767909231e-07
ça	8.609627767909231e-07
u;	1.7219255535818462e-07
h,	5.165776660745539e-07
1[	1.7219255535818462e-07
rh	5.165776660745539e-07
ó:	8.609627767909231e-07
fm	1.7219255535818462e-07
l]	1.7219255535818462e-07
i)	1.7219255535818462e-07
mñ	1.7219255535818462e-07
d]	3.4438511071636925e-07
xj	1.7219255535818462e-07
)e	5.165776660745539e-07
tk	1.7219255535818462e-07
v1	3.4438511071636925e-07
dè	1.7219255535818462e-07
èl	1.7219255535818462e-07
hh	3.2716585518055076e-06
hj	2.755080885730954e-06
j:	2.582888330372769e-06
hk	2.2385032196564e-06
k:	2.2385032196564e-06
hm	2.9272734410891384e-06
m:	2.9272734410891384e-06
p:	1.377540442865477e-06
58	1.7219255535818462e-07
yw	6.887702214327385e-07
yn	6.887702214327385e-07
iy	3.4438511071636925e-07
2ò	1.5497329982236616e-06
ò$	1.7219255535818462e-07
òr	4.4770064393128e-06
(ò	2.582888330372769e-06
r2	2.755080885730954e-06
,5	1.2053478875072924e-06
5)	1.8941181089400309e-06
,1	2.4106957750145847e-06
1)	1.377540442865477e-06
4.	3.4438511071636925e-07
.5	1.7219255535818462e-07
(7	1.7219255535818462e-07
78	1.2053478875072924e-06
8,	6.887702214327385e-07
1+	1.7219255535818462e-07
+(	6.887702214327385e-07
.7	1.7219255535818462e-07
))	1.0331553321491077e-06
(5	3.4438511071636925e-07
2,	1.0331553321491077e-06
,6	1.7219255535818462e-07
(6	6.887702214327385e-07
4,	5.165776660745539e-07
)2	3.4438511071636925e-07
66	3.4438511071636925e-07
6,	5.165776660745539e-07
^+	5.165776660745539e-07
+$	3.4438511071636925e-07
^ò	3.4438511071636925e-07
,9	6.887702214327385e-07
((	6.887702214327385e-07
ò)	1.7219255535818462e-07
(4	5.165776660745539e-07
,7	1.7219255535818462e-07
7,	3.4438511071636925e-07
4+	1.7219255535818462e-07
4ò	3.4438511071636925e-07
)+	1.7219255535818462e-07
o(	3.4438511071636925e-07
áo	3.4438511071636925e-07
^'	1.8941181089400309e-06
a'	1.7219255535818462e-07
s'	5.165776660745539e-07
'"	1.7219255535818462e-07
r'	6.887702214327385e-07
'e	1.7219255535818462e-07
'p	5.165776660745539e-07
m,	1.7219255535818462e-07
q$	5.165776660745539e-07
k"	1.5497329982236616e-06
:á	5.165776660745539e-07
y?	5.165776660745539e-07
[n	1.7219255535818462e-07
s1	1.7219255535818462e-07
",	1.7219255535818462e-07
hy	1.0331553321491077e-06
q"	1.7219255535818462e-07
v"	5.165776660745539e-07
hv	6.887702214327385e-07
v:	6.887702214327385e-07
i,	3.4438511071636925e-07
hñ	2.0663106642982155e-06
ñ:	2.0663106642982155e-06
bp	3.4438511071636925e-07
-1	3.4438511071636925e-07
b;	1.7219255535818462e-07
,3	3.4438511071636925e-07
49	6.887702214327385e-07
p-	1.7219255535818462e-07
¿¡	8.609627767909231e-07
69	6.887702214327385e-07
-s	3.2716585518055076e-06
ók	1.7219255535818462e-07
mr	3.4438511071636925e-07
^#	5.165776660745539e-07
#p	5.165776660745539e-07
2%	1.7219255535818462e-07
%)	1.7219255535818462e-07
wm	1.7219255535818462e-07
"ó	3.4438511071636925e-07
fy	1.7219255535818462e-07
"á	5.165776660745539e-07
á?	3.4438511071636925e-07
vl	5.165776660745539e-07
d!	3.4438511071636925e-07
-á	1.7219255535818462e-07
n'	3.4438511071636925e-07
't	1.7219255535818462e-07
)a	3.4438511071636925e-07
k-	5.165776660745539e-07
z,	3.4438511071636925e-07
ói	6.887702214327385e-07
pb	5.165776660745539e-07
:ó	1.7219255535818462e-07
é,	1.7219255535818462e-07
yd	1.7219255535818462e-07
2a	3.80545547341588e-05
2b	1.1192516098282e-05
2c	1.0675938432207446e-05
y-	3.4438511071636925e-07
kt	3.4438511071636925e-07
kc	3.4438511071636925e-07
^/	9.987168210774709e-06
/s	5.165776660745539e-07
h/	5.165776660745539e-07
/$	9.987168210774709e-06
/c	1.7219255535818462e-07
/i	1.7219255535818462e-07
x/	8.609627767909231e-07
/x	3.4438511071636925e-07
/g	5.165776660745539e-07
g/	5.165776660745539e-07
/k	3.4438511071636925e-07
kx	3.4438511071636925e-07
/p	1.7219255535818462e-07
s/	3.4438511071636925e-07
"x	3.4438511071636925e-07
ék	1.7219255535818462e-07
!;	1.0331553321491077e-06
(+	1.7219255535818462e-07
+/	1.7219255535818462e-07
/-	1.7219255535818462e-07
xl	5.165776660745539e-07
'n	1.7219255535818462e-07
lw	1.7219255535818462e-07
gf	1.7219255535818462e-06
g.	6.887702214327385e-07
g,	1.7219255535818462e-07
dt	1.7219255535818462e-07
5-	3.4438511071636925e-07
-7	1.7219255535818462e-07
qi	3.4438511071636925e-07
uè	1.7219255535818462e-07
ès	1.7219255535818462e-07
9;	1.7219255535818462e-07
t'	8.609627767909231e-07
cb	3.4438511071636925e-07
e6	1.7219255535818462e-07
?¡	1.7219255535818462e-07
t!	1.7219255535818462e-07
éy	1.7219255535818462e-07
oó	1.7219255535818462e-07
r1	5.165776660745539e-07
dn	6.887702214327385e-07
vh	1.7219255535818462e-07
"í	1.7219255535818462e-07
áñ	8.609627767909231e-07
,y	6.887702214327385e-07
vd	3.4438511071636925e-07
"4	1.7219255535818462e-07
4-	1.7219255535818462e-07
!$	1.7219255535818462e-07
(9	1.7219255535818462e-07
06	3.4438511071636925e-07
jd	3.4438511071636925e-07
?!	1.7219255535818462e-07
z!	1.7219255535818462e-07
¡é	5.165776660745539e-07
oî	1.7219255535818462e-07
ît	1.7219255535818462e-07
xm	5.165776660745539e-07
u-	3.4438511071636925e-07
zé	3.4438511071636925e-07
'j	1.7219255535818462e-07
'u	1.7219255535818462e-07
!:	1.7219255535818462e-07
:9	1.7219255535818462e-07
¡ó	1.7219255535818462e-07
¡í	1.7219255535818462e-07
ú?	1.7219255535818462e-07
¡z	1.7219255535818462e-07
s0	1.7219255535818462e-07
!l	1.7219255535818462e-07
ú;	1.7219255535818462e-07
¡5	1.7219255535818462e-07
o9	1.7219255535818462e-07
2"	8.609627767909231e-07
pm	1.7219255535818462e-07
wk	1.7219255535818462e-07
sj	1.7219255535818462e-07
b-	1.7219255535818462e-07
-5	3.4438511071636925e-07
"2	1.7219255535818462e-07
57	1.7219255535818462e-07
xn	1.7219255535818462e-07
yr	5.165776660745539e-07
xv	1.7219255535818462e-07
t4	1.7219255535818462e-07
4"	1.7219255535818462e-07
hq	1.7219255535818462e-07
q:	1.7219255535818462e-07
t:	1.7219255535818462e-07
u:	1.7219255535818462e-07
w:	1.7219255535818462e-07
hx	1.7219255535818462e-07
x:	1.7219255535818462e-07
hz	1.7219255535818462e-07
a1	1.7219255535818462e-07
b1	1.7219255535818462e-07
c1	1.7219255535818462e-07
1e	1.7219255535818462e-07
f1	1.7219255535818462e-07
g1	1.7219255535818462e-07
i1	1.7219255535818462e-07
j1	1.7219255535818462e-07
sù	1.7219255535818462e-07
ùs	1.7219255535818462e-07
01	1.7219255535818462e-07
,f	1.7219255535818462e-07
-j	1.7219255535818462e-07
cg	1.7219255535818462e-07
¡ú	1.7219255535818462e-07
a¡	1.7219255535818462e-07
úz	5.165776660745539e-07
çi	2.4106957750145847e-06
;s	1.7219255535818462e-07
mx	5.165776660745539e-07
s(	1.7219255535818462e-07
f)	1.7219255535818462e-07
-8	1.7219255535818462e-07
i+	1.7219255535818462e-07
+d	1.7219255535818462e-07
js	1.7219255535818462e-07
-2	1.7219255535818462e-07
bü	3.4438511071636925e-07
ün	3.4438511071636925e-07
kö	1.7219255535818462e-07
öh	1.7219255535818462e-07
?-	1.7219255535818462e-07
]é	1.7219255535818462e-07
xé	1.7219255535818462e-07
r(	1.7219255535818462e-07
,,	3.4438511071636925e-07
p)	1.7219255535818462e-07
)r	1.7219255535818462e-07
lì	1.7219255535818462e-07
ì$	1.7219255535818462e-07
gv	3.4438511071636925e-07
^)	1.7219255535818462e-07
áy	1.7219255535818462e-07
.z	2.2385032196564e-06
;[	1.7219255535818462e-07
)l	1.7219255535818462e-07
n(	1.7219255535818462e-07
)p	1.7219255535818462e-07
](	3.4438511071636925e-07
2[	3.4438511071636925e-07
!y	1.7219255535818462e-07
!n	1.7219255535818462e-07
i(	1.7219255535818462e-07
)!	1.7219255535818462e-07
,j	1.7219255535818462e-07
1c	3.4438511071636925e-07
6[	1.7219255535818462e-07
z6	3.4438511071636925e-07
6.	1.7219255535818462e-07
41	1.7219255535818462e-07
q2	1.7219255535818462e-07
t3	1.7219255535818462e-07
0[	1.7219255535818462e-07
t2	1.7219255535818462e-07
2h	1.7219255535818462e-07
vc	3.4438511071636925e-07
nw	1.7219255535818462e-07
wl	1.7219255535818462e-07
